Real Power (P),Real Energy (Pt),Reactive Power (Q),Reactive Energy (Qt),Apparent Power (S),Apparent Energy (St),day_of_week,month
0.4765407981965114,0.3026281750321906,-0.3657506823758921,-0.3178157724502998,-0.135953751834412,-0.6106832191622423,0.3333333333333333,1.0
0.4547136197772385,-0.4241047209072479,-0.3544334504863371,-0.05407382828749,0.377996307127996,-0.0656811293541033,0.5,1.0
0.6256338001260915,0.1594745601323726,0.5187999191372692,0.2467673251050207,0.0186501411619165,0.3158851752001924,0.6666666666666666,1.0
0.4605448675085493,-1.0512725016793,-0.641842470921397,0.6760591923495162,0.6085801540760422,-1.328141423911389,0.8333333333333333,1.0
0.3217039527730546,-0.4153924209333771,0.062855523713272,-0.4411254156709199,-1.3096059255544492,-1.1505493916387088,1.0,1.0
0.2645387157786141,0.2206819407095528,1.6023077500120508,1.4352732900009415,0.7116570987849484,0.2703034954358058,0.0,1.0
0.3122876984506046,-0.3707884630618234,0.192226682323411,0.1666676219134995,-0.3745482255959627,-0.9395992604579768,0.1666666666666666,0.0
0.2938052843742239,-1.174523546058321,-0.3933179152028961,-0.1913966157850653,0.1081007793792203,0.7199701586531139,0.3333333333333333,0.0
0.4836611390252754,0.2524226662394688,0.3749913882162279,-0.0522209703454867,-0.4092572112187628,0.4674251610562948,0.5,0.0
0.3796348485741055,-0.2331372159040301,0.664780882440837,0.5351727861622467,0.5258074900478654,0.7659681626809416,0.6666666666666666,0.0
0.698907208222685,1.188160777272151,0.6393685820072774,0.261583607887219,0.1634471929886804,-0.5296499222848436,0.8333333333333333,0.0
0.5683639646180003,-0.7718743248229916,0.8086688265826532,0.5478183175721381,-0.4894728194681864,-0.8804543756749176,1.0,0.0
0.448709951664979,0.0775577365349617,-0.7518690057542495,-0.0301135922170704,0.928280478639783,0.4328017138215306,0.0,0.0
0.4430315419444815,-0.1670816194800047,-0.0935172051001074,-0.1045196742691034,-0.0381012799495724,0.1485776010441336,0.1666666666666666,0.0
0.6823037464417401,0.0534769817910791,-0.0669397408028383,0.0097846993636329,0.1694629635462697,0.0058737045846034,0.3333333333333333,0.0
0.6247725600445158,-0.8068052471915302,0.5551308098433633,0.2222550295444058,-0.6323823499352871,-1.1022652059550946,0.5,0.0
0.3408282864948512,-0.7712395697777856,1.241084824803358,1.1038556377971558,0.1104344260266049,0.0229672103413942,0.6666666666666666,0.0
0.2285334237624897,-0.2289136328569184,0.4721016273210648,0.7505623568226871,0.0227659951477688,0.0015675869527568,0.8333333333333333,0.0
0.2833912844124334,-0.4996074524762972,-0.1287863654686673,-0.0878300660519141,-0.0973393794517869,0.5757478980671674,1.0,0.0
0.3972489158053607,-0.3042418599836462,-0.2968703130264493,0.2707380258435636,0.8504622603309191,0.924581102327124,0.0,0.0
0.4294571384903425,0.4583171506646938,0.637175052321397,0.1222075992680399,-0.0978329311258775,0.8789534150613789,0.1666666666666666,0.0
0.5722766176948206,-0.4804329330478133,-0.0302690169222348,-0.0913917673969666,-0.1454626418649498,-0.003146294783602,0.3333333333333333,0.0
0.3746589801883728,0.4396724628042396,0.3644140149735195,-0.6625271894856224,-0.8404593395898706,0.4662103128221324,0.5,0.0
0.3721944672640085,-0.0689654246730603,0.0977136877662433,0.2853635273278518,0.092959102985152,0.1067998609310243,0.6666666666666666,0.0
0.3152112030261926,-0.0669341551075027,-0.2266218996184111,-0.121011969353961,-0.0257963874166586,-0.4551603798326395,0.8333333333333333,0.0
0.3132185774602143,0.2642262108933268,-0.1452412666583302,0.2410857814762711,0.4968115080980783,0.0271559900458538,1.0,0.0
0.4292016457632547,0.1128275370624762,0.1509259466341603,0.0897093190611398,0.4509073069646931,-0.0618375903867402,0.0,0.0
0.5303393003840056,-0.2270054938263673,0.121299689142257,-0.1350643238184389,-0.0432811283192737,0.1381165903575651,0.1666666666666666,0.0
0.4348733354985384,0.1230838574562436,0.1264854934628588,-0.2488627549852371,-0.6059549931269914,0.7996332048642129,0.3333333333333333,0.0
0.674479873144451,0.4546267502490856,-0.5666123038287442,0.6044650295289469,1.567562939346281,-0.4525643178999133,0.5,0.0
0.6449028523393767,-0.0653440760209871,-0.0919236954457634,0.25395789034313,0.0981884768337425,0.3005906797221382,0.6666666666666666,0.0
0.6366811225951894,-0.0478467750001161,0.3124244163663965,0.1512116996014502,-0.2044210011882671,0.0420418193769613,0.8333333333333333,0.0
0.4352530974732226,-1.0989688299724087,1.4639288268516495,1.2751475479821577,0.0400062971268791,-0.3899872026659458,1.0,0.0
0.4995816059453986,-0.0003087140031715,-0.3210846906189295,-0.2322997959892025,-0.0954900269615763,0.3725188958034453,0.0,0.0
0.6322478650440364,-0.0088462500923554,0.3889081268873022,0.2151404604690466,0.2320866894983573,0.0678811164086128,0.1666666666666666,0.0
0.4486230250463289,1.0780414909546157,0.6440700627881384,0.1823888755561821,-0.2934278280017939,1.0029789289662367,0.3333333333333333,0.0
0.6249379095581071,-0.1092096854305411,0.3458257961004678,0.7536364604064789,0.9296531280073926,0.1349918079812045,0.5,0.0
0.795825611829662,0.1155435975941875,0.5023117809984343,0.906917410016869,0.5625338835839071,-0.4905480913345381,0.6666666666666666,0.0909090909090909
0.4620574861968171,0.7307754062599157,0.2621348379661705,0.4298789998309755,0.5105822357416981,-0.8507476205866136,0.8333333333333333,0.0909090909090909
0.2528805188850466,-0.3186601768660263,0.5441056637645425,0.9833126402756216,1.1296503473468404,-0.1401489738422265,1.0,0.0909090909090909
0.803285539613702,1.4749327247129185,1.179187468751221,1.2212325340148131,1.3884545835415318,0.4662160215846004,0.0,0.0909090909090909
0.6603170433486807,-0.2383283560782369,0.1566774927529384,0.6246491442947425,0.6965167167137292,0.7094410741031735,0.1666666666666666,0.0909090909090909
0.6875355825993925,0.0302521769722836,0.0348139958437663,0.2651819947535114,0.3555903861669243,-0.156397159858628,0.3333333333333333,0.0909090909090909
0.7011047322469097,0.0292593500893126,0.2876814780691708,0.3027415777351417,0.0605337766228542,0.1315765200500741,0.5,0.0909090909090909
0.6346851536977247,-0.3201897803508626,-0.997080258680914,-0.0504975780175715,0.9215582723276616,-0.2483100759878809,0.6666666666666666,0.0909090909090909
0.4068800985805169,1.3287933793595996,0.5271884722032099,0.3693023554361216,0.2224099350091766,0.1921218228034033,0.8333333333333333,0.0909090909090909
0.4145759700437498,0.0673495876791465,0.5112362696213185,-0.457676974038868,-1.026976063207702,0.4331903308330507,1.0,0.0909090909090909
0.36211957663871,-0.0394389762836051,0.1347281088881756,0.0931075891997328,0.1326918042251041,0.4847284488636157,0.0,0.0909090909090909
0.6484697094167318,-0.0246686273324893,0.2430894648303359,-0.0214596943149567,0.2637729920733677,-0.1676165410584041,0.1666666666666666,0.0909090909090909
0.6881053818084557,-0.0156534346227268,0.0893202860925648,0.0518721908695025,0.1102657335282602,-0.1473740672797287,0.3333333333333333,0.0909090909090909
0.5957042966585788,-0.6204526359853962,0.3939707135604925,0.7492248627198338,0.525022987273674,-0.7635341629381311,0.5,0.0909090909090909
0.5625618516325008,0.5760330411427461,0.3355829343542248,0.7105590769739344,1.0839604348126712,0.3394686946298428,0.6666666666666666,0.0909090909090909
0.5797112316833195,1.769783033220424,2.176542878538529,0.2726871206644389,-1.7052737793623658,-1.3671765634269912,0.8333333333333333,0.0909090909090909
0.5269362665494908,-0.5945204164674627,-0.1279377514080547,0.3200937493663648,0.595794611443412,0.3383748301165165,1.0,0.0909090909090909
0.5450419296850357,-0.1227864826729353,-0.1894543714437859,0.132073581490566,0.5546829191796528,0.3135298756703938,0.0,0.0909090909090909
0.4477647440918555,1.114601958364292,-0.640770511435786,0.4588278036242973,1.499532800884135,-0.074769786446842,0.1666666666666666,0.0909090909090909
0.4383422807252162,0.5675093162514633,1.05735869697838,0.5226972246285048,-0.2741470728272702,-0.5967932088765803,0.3333333333333333,0.0909090909090909
0.3665891332174312,-0.2566294611651604,0.7238711908795729,0.6622953644665726,0.3114407632933044,-0.3011966232494277,0.5,0.0909090909090909
0.4751184494583801,0.5338224917239502,0.2337717501462142,-0.0541645481121092,-0.3418480031395092,0.1638588557105183,0.6666666666666666,0.0909090909090909
0.5270446860134115,-0.5175877604220059,-0.1081825882626913,-0.1734962428308961,-0.2071089045718296,0.6314817417337472,0.8333333333333333,0.0909090909090909
0.4703366511112073,-0.6319461634612404,-1.446751235171958,-0.3144338116824391,0.8297096526216884,0.7785228286454469,1.0,0.0909090909090909
0.7571609384253863,0.0631604446696748,-0.1724343940323223,-0.2235121025910913,-0.1445897513853563,-0.1239609982786619,0.0,0.0909090909090909
0.6507689662419043,1.5123403274391851,-0.1741563424513136,0.5136782797663123,0.9103785224631324,-1.832155085498116,0.1666666666666666,0.0909090909090909
0.5839711136159562,-0.3283130794763202,0.6494679843198379,0.5963128506591994,0.0209894554591059,-0.8076064326669388,0.3333333333333333,0.0909090909090909
0.4164845347037808,-0.04565408105807,-0.3231710224006124,-0.1519570065754811,-0.2515970974847987,-0.7677266327151222,0.5,0.0909090909090909
0.5925448484037978,-0.1132518761666275,-0.3019561672060651,0.0319656590392283,0.3457319113687882,-0.1641142265092775,0.6666666666666666,0.1818181818181818
0.6116763464073516,-0.3851913183026281,0.3990945195139972,0.4431914850745571,0.0372313671008874,0.1447242795801884,0.8333333333333333,0.1818181818181818
0.5730556139311846,-0.7131247835716109,0.1708661447160307,-0.0058552652374828,-0.0615135976136127,0.2591105793439721,1.0,0.1818181818181818
0.3654944309649809,0.6490063631448805,-0.3081062506287801,0.0882824982678598,0.5235193830450905,0.1291400815023644,0.0,0.1818181818181818
0.3433768603251628,0.1849367794115107,0.0667183028576812,0.0712346681174548,0.1165165277155492,-0.0836835345065751,0.1666666666666666,0.1818181818181818
0.7076514529163402,-0.2661616526508999,-0.8122680631866047,-0.5931315704474023,0.0767571611726786,0.7903640136116034,0.3333333333333333,0.1818181818181818
0.4982823075250712,-0.2186759352649503,0.6025741384231054,0.1759449636540637,-0.3161526406948034,0.9926377700610785,0.5,0.1818181818181818
0.6773589591731464,-0.6378734115107416,0.1926338412479842,0.7162791169193654,1.0174669606195492,0.0834757741237392,0.6666666666666666,0.1818181818181818
0.4112823109107235,0.2898988462733006,-0.0944269189019413,-0.0607094824494656,0.0066009618396178,-0.168097857918372,0.8333333333333333,0.1818181818181818
0.58450631848826,0.2310186063012924,-0.8567065688236566,-0.592898546415733,-0.0462266264791933,-0.1464348884792242,1.0,0.1818181818181818
0.624651338287832,-0.044159420314648,0.1377277293285376,0.4083192884950852,0.4288380906317914,-0.1657102509373636,0.0,0.1818181818181818
0.57257130848442,0.2667226585005905,-0.30252737189105,1.2397375959186845,1.88114815843718,-1.101947168292552,0.1666666666666666,0.1818181818181818
0.5855974055747664,1.1651004810934915,-0.459680448776346,-0.2465426614576761,0.5802394259381306,0.0002918213123407,0.3333333333333333,0.1818181818181818
0.5007226372198765,-0.2735918608799864,0.7720445884557283,1.2505693552841524,0.7079249948410182,-0.5819739104641068,0.5,0.1818181818181818
0.5216944003973789,-1.1523700610762708,0.0492729456260744,0.4533651861407765,-0.0133173710814508,-0.5706171332944515,0.6666666666666666,0.1818181818181818
0.4723888581090116,-0.7063794317104342,-0.18694611915257,0.1687810900348685,0.5127855535362369,-0.1054502964381609,0.8333333333333333,0.1818181818181818
0.3641948302542842,-0.153908797015012,0.1353320477629815,0.3671237904004333,0.436490538561274,0.1669591229498729,1.0,0.1818181818181818
0.334894828343809,0.2007105175710374,0.2099398429614783,0.1604095279358652,0.3050299591850771,0.1372171764838276,0.0,0.1818181818181818
0.3223296333798215,0.3328065840049445,0.1028546993156075,-0.3526775980400435,-0.1856240275697596,0.0523499611585736,0.1666666666666666,0.1818181818181818
0.726857937068949,0.0455260088881769,0.1019772007048305,-0.0688715904414825,-0.2382514796769355,0.0953641983368117,0.3333333333333333,0.1818181818181818
0.4019147737042202,-0.0970186848023009,0.099318262155004,0.6737098999165831,0.4025499776389724,-0.039837721517223,0.5,0.1818181818181818
0.2842070572951493,-0.1119132700096774,-0.2542315548355623,0.186766220621888,0.1950149611427268,-0.2743727883727113,0.6666666666666666,0.1818181818181818
0.5011252698546127,0.0192418559651971,0.0882946873899466,0.1588322702979301,0.0115663290384165,0.1837218481566081,0.8333333333333333,0.1818181818181818
0.4337915289532506,0.1477156362272118,0.5728889639148865,0.5293133630014649,0.2138472929704311,-0.210110047117799,1.0,0.1818181818181818
0.3926589992931241,-0.4824280497740318,0.0850655503213342,-0.08928874374981,-0.3004966962552051,-0.0111223937798911,0.0,0.1818181818181818
0.3976491603461781,0.1119348533799101,-0.2677360570215698,0.1428398459352589,0.2992086680461693,0.4987379959453248,0.1666666666666666,0.1818181818181818
0.4530085207191027,0.1829123015862928,-0.2011918894049794,0.3760449795718787,0.9559500139041044,-0.4085017750987307,0.3333333333333333,0.1818181818181818
0.3769238484611122,1.712014913305573,0.7902649644680797,0.4741300593614747,0.7127729341203217,0.9658848803051846,0.5,0.1818181818181818
0.3590742792732552,0.1837738073555468,0.3809722528427106,0.1712507571237566,0.0442776516725638,0.100810131348462,0.6666666666666666,0.1818181818181818
0.3363276846951836,-0.2489056849597456,1.028754826753531,0.5232207425391298,-0.0826670635070201,0.6068881622629917,0.8333333333333333,0.1818181818181818
0.54304396003286,-0.85133639047341,0.1282193972490702,0.1999752362370576,0.2166675945884944,-0.0932384737273436,1.0,0.1818181818181818
0.3189480241593226,0.1905248886494215,0.1894734197854429,0.244240932653677,-0.0403322002186657,-0.9456025004905264,0.0,0.2727272727272727
0.8381997536610886,0.0006873893337717,0.331857732935263,0.3345116249057555,0.1676392846674292,-0.6778433357214024,1.0,0.2727272727272727
0.6066995586802437,0.0075912079227651,0.7419629373511616,0.7394838234429266,0.4464379859325944,-0.0006178317463393,0.0,0.2727272727272727
0.453933668303307,0.0108829410865496,-0.1284801439533218,-0.0243404767747788,0.1006018649010615,-0.13977158764969,0.1666666666666666,0.2727272727272727
0.612529851173987,-0.0225570650127489,0.3298609179636148,0.2538797874223316,0.1477035337932402,0.4880068949576809,0.3333333333333333,0.2727272727272727
0.6170509905813575,-0.9343085246183724,0.0421962916918702,0.0740607511751375,-0.3589185430662983,-0.59690975656646,0.5,0.2727272727272727
0.6132844888523774,1.045519227205944,0.3633813422040368,0.1191359933607902,0.3290618121097084,-0.3426336396969894,0.6666666666666666,0.2727272727272727
0.5205352196091169,0.1302787769210093,-0.0169111524845435,0.2346794641401534,0.268818880582613,-0.0277134483498008,0.8333333333333333,0.2727272727272727
0.394011138070038,0.4988969674604874,0.4978743649701779,0.5819805560226451,0.3356724515638601,0.9869396363316152,1.0,0.2727272727272727
0.2719279559826528,0.6285205556591337,-1.148057148253597,0.0291931891658044,1.4519417327202493,-0.651337320066281,0.0,0.2727272727272727
0.2421135586420342,0.0392222654657967,-0.1455720489154202,0.1047845083085034,0.4213885296718019,0.5534977664473377,0.1666666666666666,0.2727272727272727
0.2278547274707219,-0.5816696387002992,0.0909728672860902,0.3368124514775178,0.0650165344251934,0.0377044470613585,0.3333333333333333,0.2727272727272727
0.5116558087996483,-0.6358081301182233,-0.9326313106968293,0.0661430139600703,0.5653904155961496,0.085473003598715,0.5,0.2727272727272727
0.2669425711174368,0.3425956695802077,-0.1921968249804612,-0.2107872261406388,-0.2867123134905616,0.019242807085069,0.6666666666666666,0.2727272727272727
0.4086921842462219,0.60198893887765,-0.9783526590792604,0.6118328837383726,1.668771177242038,-0.076307929492574,0.8333333333333333,0.2727272727272727
0.2706231014653344,0.2934141400677073,0.3779911160190527,0.0953156470584831,-0.0079203504619458,0.2438414440373537,1.0,0.2727272727272727
0.522021569264276,0.933315447919634,0.563416008537892,0.8237431304907479,1.0529433139133015,0.4117048731959947,0.0,0.2727272727272727
0.4258162505014997,0.0324971460658132,0.7436334470605034,0.740631842098157,0.6661331659268782,0.0742540798086979,0.1666666666666666,0.2727272727272727
0.4973196033853618,0.012283435421642,-0.2501021554122316,-0.1119894715496909,-0.1456410904123536,-0.1341406799257865,0.3333333333333333,0.2727272727272727
0.5267681447375963,-0.159779441961616,0.020884281036052,0.1503294013008444,-0.0127228296052405,-0.2172194204651684,0.5,0.2727272727272727
0.4139603194314425,-0.3714793038218829,-0.7654690746248709,-0.0602179457287593,0.5004061158515807,0.1933068128612385,0.6666666666666666,0.2727272727272727
0.2956307433658751,0.1004907137488386,-0.4411953487489083,-0.3048210548456687,0.0481608626047594,-0.1971780045917527,0.8333333333333333,0.2727272727272727
0.2974624114017156,0.4308005172902669,0.2639382186715997,-0.0533139818184035,0.1331432803046471,1.258337572778352,1.0,0.2727272727272727
0.2574212406625528,-0.7002705563637026,0.4673911449495581,1.1432615663386394,1.0435516074634998,0.0438531460735647,0.0,0.2727272727272727
0.3928158873315555,-0.3316169320041724,-0.4568674355999156,-0.5283366833339643,-0.2351289189328725,0.7715104709425369,0.1666666666666666,0.2727272727272727
0.3102329824427335,-0.5120561343007486,1.2998188998890516,0.617166807868477,-0.3852203899302703,-0.2997199191032977,0.3333333333333333,0.2727272727272727
0.3431241999885371,-0.124918390077383,-0.7788682689785971,0.4940413312342419,1.2643580287557417,-0.8962215697872781,0.5,0.2727272727272727
0.3159806468868807,-0.705617318968318,0.3416299263610804,0.2269878444955797,-0.3290121664070974,-0.5667888531998698,0.6666666666666666,0.2727272727272727
0.1617795120646504,0.4725616654275126,-0.3159853060448809,-0.1509451124007376,0.3961283504155412,-0.1510824207231003,0.8333333333333333,0.2727272727272727
0.6294939151366945,0.6286827088264627,-0.1529135034940213,0.1111861250543001,0.2983294105423187,-0.1165393159363353,1.0,0.2727272727272727
0.2745023212272892,-1.2783716272070065,-0.2793497043599209,0.5804570263643004,0.8738259203397849,-0.0245831159952777,0.0,0.2727272727272727
0.561218787612479,-1.04821240773809,0.4851459118183958,-0.0786119684524556,-0.6392033651626065,0.4694078505851591,0.1666666666666666,0.3636363636363636
0.3072755669334964,-0.2913839024976241,-0.2265011926505543,0.5019839582957994,0.8303104790399871,0.198175210185706,0.3333333333333333,0.3636363636363636
0.3239430296314693,-0.693349677908113,0.3281287115626567,0.5050201674630611,0.445169208193251,0.0998732924039321,0.5,0.3636363636363636
0.305159238102516,-0.02218916059154,-0.1904331808702092,-0.5418957335276489,-0.5743025420159569,-1.019622215394047,0.6666666666666666,0.3636363636363636
0.2952902283896684,-0.0317205895140575,0.2380096379350918,-0.0023936003832163,-0.2391718918862604,-0.0927388811804513,0.8333333333333333,0.3636363636363636
0.2808541734329328,-0.3694709473832671,0.2803430702875126,-0.0242359888553996,-0.2716356802582758,0.0736865197629278,1.0,0.3636363636363636
0.1239172382171445,0.8690555273275399,0.0009397679764562,0.9898443768718316,2.06391557000131,0.6951955943360651,0.0,0.3636363636363636
0.0490738971782281,-1.7588271707722374,-0.0721357799336078,-0.5921882464409856,-1.4858967574866568,-0.4626932616004828,0.1666666666666666,0.3636363636363636
0.4045794088989932,0.4823062621558564,-0.332907813435375,0.3099711919059441,1.115362943279809,-0.1470985387892623,0.3333333333333333,0.3636363636363636
0.4313508969680759,-0.2089307420070648,0.5994960517242627,0.7258560846969025,0.1672217692897033,-0.0041303644923372,0.5,0.3636363636363636
0.3306903501900922,1.5804270310017283,1.222542912226774,1.316396100232078,0.989487580010143,-0.6665672070028443,0.6666666666666666,0.3636363636363636
0.1813766883824006,1.1277456689286045,1.136924386225305,0.638812350227038,0.635458755292801,2.206399823924776,0.8333333333333333,0.3636363636363636
0.1510025218271783,0.7190197237916766,1.2365400049703943,0.8359958698410146,0.3474806369961977,0.4530563037056582,1.0,0.3636363636363636
0.111478134612078,-0.2825115802045614,0.2114471497692255,0.1442772514942747,0.0219351421794924,-0.0608503956823784,0.0,0.3636363636363636
0.1782478077297823,0.679309592647606,0.2584500918479425,-0.2555484553455958,-0.6301912658679382,-0.5757416689825975,0.1666666666666666,0.3636363636363636
0.2966141604417018,-0.0403196222295296,-0.4671105855315413,-0.0403338028217666,0.1371228721957199,0.3138408922229932,0.3333333333333333,0.3636363636363636
0.2621807118430353,-0.0868616504459494,-0.0166630757571939,-0.0561116847222173,0.0364963463928697,-0.1915972933140581,0.5,0.3636363636363636
0.2749899700055403,-0.0163417515753155,-0.8287581342467285,-0.3967949346666721,-0.0201096361817294,-0.6553613419825728,0.6666666666666666,0.3636363636363636
0.2781675677741054,-0.065545349235735,0.0388232388954692,0.3045381691351737,0.4242213264529618,0.0464307211489819,0.8333333333333333,0.3636363636363636
0.2164138471237797,0.9589131899505112,0.5202468838780336,0.1583164578866757,0.0348530518235482,-0.1114606624560003,1.0,0.3636363636363636
0.3386867175523952,0.5094780620047238,0.4120977713918445,0.6747579295901988,0.2394125754795738,-0.4388143368735817,0.0,0.3636363636363636
0.2687761496284126,-0.377783922339168,-1.0810378177520414,-0.8410088511389895,-0.481503091534701,-0.0982458921138563,0.1666666666666666,0.3636363636363636
0.3719489712091396,-0.0548341495229774,0.8620423913347635,0.8992374186961666,0.3720403593336413,-0.7914370631431302,0.3333333333333333,0.3636363636363636
0.3849850982939456,0.3392638730688134,0.3280239216293506,0.2551037295669309,0.2222159603995036,0.4504285140831419,0.5,0.3636363636363636
0.4083535525285137,0.9506442352825032,-0.0231149454144198,-0.3028768473194264,-0.5616884607586301,-1.8341674046126488,0.6666666666666666,0.3636363636363636
0.384594883747588,0.2424326713617109,0.169812544918243,0.2562424901657636,0.0072128345366169,-0.0492248838829605,0.8333333333333333,0.3636363636363636
0.2037660241101961,-0.1841022247391796,0.6700040758025305,0.2782074486460559,-0.3494257301972494,-0.9354662983728296,1.0,0.3636363636363636
0.3416345070018913,-0.1297175596861683,-0.2771577049763052,-0.1404124447699478,0.1033993511151449,0.3152366131337241,0.0,0.3636363636363636
0.1791132529660126,0.1870958904712118,0.3186162612779056,0.6120297742967433,0.6665628373744614,0.1374413116419725,0.1666666666666666,0.3636363636363636
0.2632873545650803,0.2651339092834971,0.8370979557070249,0.6011629230764179,0.3398802572387609,0.1621096518019622,0.3333333333333333,0.3636363636363636
0.2375274630800679,0.2813124177850715,0.1065149433443287,0.5372667014585233,0.6939248037819684,-0.2195889950712914,0.5,0.3636363636363636
0.234097682593661,-0.3122763204379711,-0.5477087016292267,0.0926967340392472,0.5732424405588061,0.2647030605549936,0.6666666666666666,0.4545454545454545
0.2558436658196893,0.0847533755148157,0.3211946845231019,-0.0586302656740708,-0.1437284608329346,0.1184861940181394,0.8333333333333333,0.4545454545454545
0.2093713581567735,0.4999413009550093,0.4364872175236681,0.2661377827995267,0.1171424924933396,-0.0398224277614596,1.0,0.4545454545454545
0.3425959536136636,0.0660583290866859,0.4493869907655599,0.2838119161986081,0.0520011744764085,0.1042885127593506,0.0,0.4545454545454545
0.2275695890567984,-1.3792177849442144,0.9494827940992892,0.7250126128329438,0.2112974858341487,0.6474248452890958,0.1666666666666666,0.4545454545454545
0.3562252832279387,-0.0971500334260356,0.1602357163302137,0.0857650631843133,0.0322717353897378,-0.0746532733199088,0.3333333333333333,0.4545454545454545
0.3248786848289169,0.4097565924380738,0.3388431720128876,0.2608955858751026,-0.3815580412564392,0.1601004449057477,0.5,0.4545454545454545
0.2856652274420648,-0.3850781303846418,0.7398667877477194,0.1244328218339227,-0.1653643028123933,0.1440271886056205,0.6666666666666666,0.4545454545454545
0.4771058212177367,-0.0759974204751578,0.0753138753388818,0.1620567145745385,-0.0619180936887984,0.1319500112351861,0.8333333333333333,0.4545454545454545
0.1052098656935979,-0.270705034386563,-0.3782512830412864,0.2423143061178886,0.8290190185732047,0.1968010029329183,1.0,0.4545454545454545
0.072876029268479,0.1803384308943301,0.0509297328657952,-0.0424661279971373,0.0292173006054159,0.163201318741286,0.0,0.4545454545454545
0.001585216743404,-0.1278668815545025,0.087864823608187,0.6046726547040274,1.2163995608035745,0.5379599708780617,0.1666666666666666,0.4545454545454545
0.0759748199377184,-0.3966538911976028,0.0119070008035842,0.1727153911100599,0.3623319323729731,0.0109959295343628,0.3333333333333333,0.4545454545454545
0.1375465678314196,-0.0878586020205909,-0.082909249186394,0.0652111753315047,0.1613406502582227,0.1231729726635997,0.5,0.4545454545454545
0.1945169363620732,-0.3549512040688525,0.1674734182949043,-0.3114153985097564,-0.1668347239952008,-0.1236802973593761,0.6666666666666666,0.4545454545454545
0.0,-0.0916644533096043,-0.0576484513047529,0.0924862525768149,0.1430040828029768,-0.2245500573009186,0.8333333333333333,0.4545454545454545
0.1026612918632863,-0.3483587592629869,0.2052630327020441,0.3320250251144249,-0.0830173057092946,-0.6657996304536341,1.0,0.4545454545454545
0.0664181456928337,-0.8842731424581861,0.5271772326473343,-0.4908113910028748,-1.2375127860642317,0.2421425031912526,0.0,0.4545454545454545
0.3312400894102362,1.5836726009430049,0.4223862569066525,0.2823695392671462,0.6372161541050457,-0.0727537554091858,0.1666666666666666,0.4545454545454545
0.2406625527768756,-1.0677248450240056,-0.8134547345498204,0.2317137720405428,0.570793355292009,-0.0628049357037684,0.3333333333333333,0.4545454545454545
0.1412041724776952,-0.0255979520520783,-0.9830536036953516,-0.2898412174926553,0.9381490122261824,0.9405636757384156,0.5,0.4545454545454545
0.2153468467607893,0.7071238687302419,0.1356194140010123,-0.0180165168802148,-0.0950768303042989,0.0544193433092705,0.6666666666666666,0.4545454545454545
0.2533223162600538,-0.2304533977641901,-0.0858895318107163,0.0853697423853491,0.1042174834680574,-0.1576033049001347,0.8333333333333333,0.4545454545454545
0.236013225074671,1.7955601303971271,1.0365074455305174,-0.1670966174932074,-0.9973497096687218,-0.5547190194633791,1.0,0.4545454545454545
0.1912352176986416,-0.4278026716094316,0.1241443764404759,-0.3391452261523172,-0.650329640589332,-0.2982686697672772,0.0,0.4545454545454545
0.1646700609441568,0.1040768230905203,0.2488747284267778,0.1280563885476871,-0.1815187418249816,-0.1414153608675646,0.1666666666666666,0.4545454545454545
0.5034063771660011,-0.5506901886039569,-0.5116821657752565,0.4768580283872292,0.7235969660661968,-0.6580543826633843,0.3333333333333333,0.4545454545454545
0.2269888046157079,0.5764816824474182,0.0169229762997506,-0.0086546072026569,0.1003681121231207,-0.3314369754882431,0.5,0.4545454545454545
0.3344501652560991,-0.1523530448271781,0.0649948728467678,0.0512806250681267,-0.1311768868568613,0.1085615485745926,0.6666666666666666,0.4545454545454545
0.1439452266778748,-0.5277721697822051,-0.0698579312253438,0.6181428486593035,0.4732746374334956,-0.6343264829544843,0.8333333333333333,0.4545454545454545
0.4323706130714708,-0.0449898094288349,-0.0329217422211635,0.1601554456936533,0.4881773785119208,0.701237187303451,1.0,0.5454545454545454
0.1058302924937431,0.4324977873624898,0.4229124763113773,-0.2878058212353871,-0.5077080969303789,1.11308660536007,0.0,0.5454545454545454
0.2734888141680836,0.2973402269073654,1.2133050233053544,0.3518817924538407,-1.0437416682280385,-0.4770150920402571,0.1666666666666666,0.5454545454545454
0.2271932254551706,-0.4183029508098752,0.5538884395955155,-0.1530703230675736,-0.4937337560833481,0.9798853880025348,0.3333333333333333,0.5454545454545454
0.216772488380056,0.3804948860984567,-0.0852841564845048,-0.766534422169805,-0.9425219938326403,0.4156031399463531,0.5,0.5454545454545454
0.2033495405307299,0.6129895743710719,0.098938062330929,0.6018186578908749,1.1767949946675942,0.7418635235990099,0.6666666666666666,0.5454545454545454
0.2989540148634965,0.822894701376226,-0.1521686185507288,-0.7273050591498262,-0.5793272080665917,0.8260958864249542,0.8333333333333333,0.5454545454545454
0.116394742372428,0.5013260252556007,0.6601474490224315,-0.2445379070365635,-1.567939824246282,-1.1180334817301807,1.0,0.5454545454545454
0.1365894197887014,-0.5930451188806454,-0.0620587811361892,0.4722508599577105,0.5930986781703333,-0.1810686880438062,0.0,0.5454545454545454
0.3249885371491889,-0.4796179124559118,1.6412006558210983,0.2039084342244568,-1.183270518519119,1.9696969185201512,0.1666666666666666,0.5454545454545454
