Real Power (P),Real Energy (Pt),Reactive Power (Q),Reactive Energy (Qt),Apparent Power (S),Apparent Energy (St),day_of_week,month
0.305159238102516,1.0188319408766495,1.0188319408766495,1.760326941256693,2.748986941763418,3.737646942270143,0.6666666666666666,0.3636363636363636
0.2952902283896684,1.3808576238807353,1.3808576238807353,2.17784472001528,3.240494181528005,4.30314364304073,0.8333333333333333,0.3636363636363636
0.2808541734329328,1.2511011442829485,1.2511011442829485,1.9010787006668792,2.889686450106687,4.096689569414685,1.0,0.3636363636363636
0.1239172382171445,1.008053725490584,1.008053725490584,1.6510647562457954,3.353260643861576,4.393420537422919,0.0,0.3636363636363636
0.0490738971782281,1.3913368720920951,1.3913368720920951,2.283640298487768,3.473378200348665,4.566974904330914,0.1666666666666666,0.3636363636363636
0.4045794088989932,1.01548734613506,1.01548734613506,2.354296496540573,3.4620391125946184,4.049050820032802,0.3333333333333333,0.3636363636363636
0.4313508969680759,1.4438217417960206,1.4438217417960206,2.106257670754125,3.173739455330674,3.6395718539576345,0.5,0.3636363636363636
0.3306903501900922,1.0616545881981194,1.0616545881981194,1.7174228295261813,2.591780484630264,3.468518557800633,0.6666666666666666,0.3636363636363636
0.1813766883824006,1.458566223826825,1.458566223826825,1.9232499053560803,2.959641044317023,3.42766444843786,0.8333333333333333,0.3636363636363636
0.1510025218271783,1.1180759386959185,1.1180759386959185,1.7098443697985932,2.512517655159644,3.5309902302856564,1.0,0.3636363636363636
0.111478134612078,1.372086293252594,1.372086293252594,2.2413359698544344,3.400335538656888,4.559335107459342,0.0,0.3636363636363636
0.1782478077297823,1.1288883770721354,1.1288883770721354,1.7510479044496683,2.5805939409530456,4.129402520969725,0.1666666666666666,0.3636363636363636
0.2966141604417018,1.0910888222903372,1.0910888222903372,2.2449947918749373,3.359085379980657,3.5321887566841226,0.3333333333333333,0.3636363636363636
0.2621807118430353,1.2671951616577797,1.2671951616577797,2.014370209196003,3.3070544749322823,4.746436367849362,0.5,0.3636363636363636
0.2749899700055403,1.3576235561724814,1.3576235561724814,1.7903730216672027,3.308791557100212,4.109448582570745,0.6666666666666666,0.3636363636363636
0.2781675677741054,1.2877199639160162,1.2877199639160162,2.2075188179683627,3.225666377114082,4.519417722533294,0.8333333333333333,0.3636363636363636
0.2164138471237797,1.0049217089164353,1.0049217089164353,2.0309978041563355,3.377898618519633,4.436937714405189,1.0,0.3636363636363636
0.3386867175523952,1.4583664433987569,1.4583664433987569,1.8138182937153475,2.8869396195187216,4.343593895105682,0.0,0.3636363636363636
0.2687761496284126,1.4740392913428797,1.4740392913428797,2.040952137302036,3.1117352383391736,3.4572549738501825,0.1666666666666666,0.3636363636363636
0.3719489712091396,1.2700045668327071,1.2700045668327071,2.135340585064862,3.289121942707735,4.442903300350609,0.3333333333333333,0.3636363636363636
0.3849850982939456,1.1605454870002732,1.1605454870002732,2.18306793188893,3.306394695318941,3.3517866798652176,0.5,0.3636363636363636
0.4083535525285137,1.1986744053284646,1.1986744053284646,2.218765758875124,2.501576229215443,3.985618264775332,0.6666666666666666,0.3636363636363636
0.384594883747588,1.0599035579399596,1.0599035579399596,1.972435101050583,3.189143825198081,4.405852549345579,0.8333333333333333,0.3636363636363636
0.2037660241101961,1.087525810873004,1.087525810873004,1.6690551443292028,3.432474839870559,3.46672570612534,1.0,0.3636363636363636
0.3416345070018913,1.304485760611747,1.304485760611747,2.004641087001288,3.357876077292512,3.834901309451515,0.0,0.3636363636363636
0.1791132529660126,1.3225942685114511,1.3225942685114511,1.730087806790713,2.7122036224245134,3.8444871944587735,0.1666666666666666,0.3636363636363636
0.2632873545650803,1.0538607630946717,1.0538607630946717,1.828186394999697,2.9034214190017344,4.079203689645747,0.3333333333333333,0.3636363636363636
0.2375274630800679,1.192376332124232,1.192376332124232,2.29104170101221,3.431540891995387,4.207748457219976,0.5,0.3636363636363636
0.234097682593661,1.4265777943442182,1.4265777943442182,2.242127213300399,3.1420753274332296,3.836603811831461,0.6666666666666666,0.4545454545454545
0.2558436658196893,1.4183970527488008,1.4183970527488008,2.329940097487705,3.425219298997383,4.2514282746797285,0.8333333333333333,0.4545454545454545
0.2093713581567735,1.3768091489715653,1.3768091489715653,2.00754271431257,2.6003214701771777,4.143010132210174,1.0,0.4545454545454545
0.3425959536136636,1.003658829598804,1.003658829598804,1.9282445880356167,3.2859212159347853,4.741158989197011,0.0,0.4545454545454545
0.2275695890567984,1.1797815144690726,1.1797815144690726,1.90965555363976,2.882820939200675,3.855986324761591,0.1666666666666666,0.4545454545454545
0.3562252832279387,1.3838342816782043,1.3838342816782043,2.335446653853117,2.982250354313757,4.002546569083526,0.3333333333333333,0.4545454545454545
0.3248786848289169,1.0854579985924513,1.0854579985924513,2.0822281999177754,3.411255135018207,4.693659298704778,0.5,0.4545454545454545
0.2856652274420648,1.2180011615318251,1.2180011615318251,2.213912631931352,3.541794592464055,4.070683165038432,0.6666666666666666,0.4545454545454545
0.4771058212177367,1.399531311114727,1.399531311114727,1.739784489236509,3.052510679024357,3.741170948776362,0.8333333333333333,0.4545454545454545
0.1052098656935979,1.2013680511905098,1.2013680511905098,2.055111822364771,3.193436850597119,4.331761878829467,1.0,0.4545454545454545
0.072876029268479,1.0192444799193208,1.0192444799193208,1.9369531387510108,3.119261334589399,3.279227675853233,0.0,0.4545454545454545
0.001585216743404,1.2256655611978442,1.2256655611978442,1.9177231073101564,2.8404665021265725,4.170516780318534,0.1666666666666666,0.4545454545454545
0.0759748199377184,1.0182091016107708,1.0182091016107708,1.937984114274752,3.2662337782763777,4.5645466905589975,0.3333333333333333,0.4545454545454545
0.1375465678314196,1.0742596852761053,1.0742596852761053,1.72906109558664,2.6021296426673537,3.475198189748067,0.5,0.4545454545454545
0.1945169363620732,1.4289112129956802,1.4289112129956802,2.3655420895149293,3.0404412700528627,3.614255522336759,0.6666666666666666,0.4545454545454545
0.0,1.3813598779700258,1.3813598779700258,2.181932147500552,2.4895769320763246,3.8990547239619215,0.8333333333333333,0.4545454545454545
0.1026612918632863,1.092391852265807,1.092391852265807,1.928120273866198,3.021045999764994,4.629957225066579,1.0,0.4545454545454545
0.0664181456928337,1.2122788038923944,1.2122788038923944,2.273736888512082,3.455310540021008,4.007637611071101,0.0,0.4545454545454545
0.3312400894102362,1.0608993564986922,1.0608993564986922,1.6940393290304638,2.5382259590728258,3.8939442380790856,0.1666666666666666,0.4545454545454545
0.2406625527768756,1.067910000481673,1.067910000481673,1.7594803558019851,3.0783631858798346,3.720789386088805,0.3333333333333333,0.4545454545454545
0.1412041724776952,1.295119087749662,1.295119087749662,2.0769694088574275,3.279676138978187,4.344221558680752,0.5,0.4545454545454545
0.2153468467607893,1.3616462575760613,1.3616462575760613,2.129423215763983,3.079706098934809,4.124657284566783,0.6666666666666666,0.4545454545454545
0.2533223162600538,1.2661892367004723,1.2661892367004723,1.7705785951570854,3.052172605276654,4.209178450954126,0.8333333333333333,0.4545454545454545
0.236013225074671,1.031575190600288,1.031575190600288,1.7806017990305818,2.791732688806377,3.994759349117452,1.0,0.4545454545454545
0.1912352176986416,1.3723099954663065,1.3723099954663065,2.122919390503812,3.0522735251545305,3.91523755890076,0.0,0.4545454545454545
0.1646700609441568,1.0052397448401855,1.0052397448401855,1.788378827693082,3.1587220640770752,3.748457085610768,0.1666666666666666,0.4545454545454545
0.5034063771660011,1.3438498343393426,1.3438498343393426,2.117229062696838,2.72765302251871,3.4453376489276013,0.3333333333333333,0.4545454545454545
0.2269888046157079,1.1341006629737336,1.1341006629737336,2.182491851517804,2.6223847845371773,4.133871521411699,0.5,0.4545454545454545
0.3344501652560991,1.3204922704137465,1.3204922704137465,2.036870404717479,2.7969244777172872,4.018167306989951,0.6666666666666666,0.4545454545454545
0.1439452266778748,1.444397382783475,1.444397382783475,1.8074903580878587,2.9230490925697774,3.731511744764711,0.8333333333333333,0.4545454545454545
0.4323706130714708,1.0876516572191306,1.0876516572191306,2.036101930836811,2.6067043167909687,3.316884716073072,1.0,0.5454545454545454
0.1058302924937431,1.2330979097067871,1.2330979097067871,2.307793770379233,3.3678600390277635,4.033012844671335,0.0,0.5454545454545454
0.2734888141680836,1.204147109878297,1.204147109878297,2.0349632338950507,3.142718065917389,4.250472897939728,0.1666666666666666,0.5454545454545454
0.2271932254551706,1.3216685807863158,1.3216685807863158,1.8263892049955013,3.072329093237584,3.870174406197575,0.3333333333333333,0.5454545454545454
0.216772488380056,1.4667396138740696,1.4667396138740696,2.2574374040219176,2.8798983537711536,3.4519849227383803,0.5,0.5454545454545454
0.2033495405307299,1.2094335795613609,1.2094335795613609,2.090272484691312,3.2647243581979133,4.439176231704515,0.6666666666666666,0.5454545454545454
0.2989540148634965,1.3312756501948162,1.3312756501948162,2.379345502081756,3.251254274454733,4.667302709708235,0.8333333333333333,0.5454545454545454
0.116394742372428,1.154467202205305,1.154467202205305,1.7258191936648368,2.487621848944213,3.2494245042235885,1.0,0.5454545454545454
0.1365894197887014,1.0514880168794642,1.0514880168794642,2.103464496702755,3.50609980313381,4.673404922706626,0.0,0.5454545454545454
0.3249885371491889,1.4839189252101566,1.4839189252101566,2.11276572588876,2.837444345997658,3.547537893033371,0.1666666666666666,0.5454545454545454
0.1503295569608161,1.2775263129957872,1.2775263129957872,2.348869476551702,2.820755645587682,3.231636916040846,0.3333333333333333,0.5454545454545454
0.1744555145864776,1.2244009468388943,1.2244009468388943,1.882420313053116,3.083667882110992,4.558601775956904,0.5,0.5454545454545454
0.2471567353800889,1.2425099524315255,1.2425099524315255,2.012005955110156,3.032933474112141,3.458790677871019,0.6666666666666666,0.5454545454545454
0.270529965802495,1.2553436063125891,1.2553436063125891,2.0374250358069506,2.870759662933687,3.325669710048968,0.8333333333333333,0.5454545454545454
0.4037531284030337,1.0864605778855814,1.0864605778855814,2.1514157669712093,3.055345126287699,3.376014779724343,1.0,0.5454545454545454
0.1327345585847199,1.3499130065863527,1.3499130065863527,1.9052248224163184,2.965738033498234,4.295776265383517,0.0,0.5454545454545454
0.1975593680148252,1.482002870411931,1.482002870411931,2.3734112170530115,3.1879384256269105,4.601954485275065,0.1666666666666666,0.5454545454545454
0.1315949601665934,1.2836111124580465,1.2836111124580465,1.9045317784132727,3.199314004176923,3.978660727882059,0.3333333333333333,0.5454545454545454
0.2124711040635806,1.066127423256605,1.066127423256605,1.867504410316344,2.936007059729328,4.004509709142313,0.5,0.5454545454545454
0.260573047016793,1.314182484328734,1.314182484328734,2.088134773275887,3.413747225362095,4.298784188270042,0.6666666666666666,0.5454545454545454
0.2683138146457024,1.0463643044865143,1.0463643044865143,1.666834665726456,2.4941284807130444,3.321422295699633,0.8333333333333333,0.5454545454545454
0.2628498557591273,1.3535672809375618,1.3535672809375618,2.276721464068016,3.3442138186907915,3.7502766875165294,1.0,0.5454545454545454
0.1558919053168522,1.0515798211376302,1.0515798211376302,1.7694304440170052,2.726564607856172,3.6836987716953375,0.0,0.5454545454545454
0.2045206617885867,1.1193256140129924,1.1193256140129924,1.8264784087439128,2.769348801718474,3.712219194693035,0.1666666666666666,0.5454545454545454
0.1447786714555909,1.0520738619804724,1.0520738619804724,1.8251206814201444,3.1792544384166,4.136625135567097,0.3333333333333333,0.5454545454545454
0.2656458361194428,1.3271255292646384,1.3271255292646384,2.3177481060826044,2.6176036204781314,4.617662280050156,0.5,0.5454545454545454
0.1639130351718472,1.4625812825989426,1.4625812825989426,2.283823199815445,2.9190746603634743,3.551847499398932,0.6666666666666666,0.5454545454545454
0.1582479987772959,1.235342147086194,1.235342147086194,2.294176946746014,2.8051221607024592,4.310876463487123,0.8333333333333333,0.5454545454545454
0.1705791605372256,1.2486803021194286,1.2486803021194286,2.2831655101970165,3.532089932589976,4.40303115092384,1.0,0.5454545454545454
0.1664191009304013,1.4193491441520167,1.4193491441520167,2.229980964510337,3.3108233916547647,4.391665818799192,0.0,0.5454545454545454
0.1971677206121162,1.2060467252911526,1.2060467252911526,1.962135777871766,3.0580437750556326,4.139596716974239,0.1666666666666666,0.5454545454545454
0.1721820491756299,1.26540734442106,1.26540734442106,2.185719142866487,3.4128015407937227,4.414720924824836,0.3333333333333333,0.6363636363636364
0.2313606502363321,1.1360763846616826,1.1360763846616826,1.9067311995888,2.9342709528249555,3.961810706061111,0.5,0.6363636363636364
0.3198684637869438,1.0056699731972072,1.0056699731972072,1.7489704508701878,2.4676435347879213,3.9912413988459736,0.6666666666666666,0.6363636363636364
0.1716604894637296,1.418432126619874,1.418432126619874,1.7651629022165127,2.814052757279217,3.815115463714092,0.8333333333333333,0.6363636363636364
0.4584939724509485,1.0579457105261318,1.0579457105261318,1.6955280833546014,3.389145203602013,3.771367392441925,1.0,0.6363636363636364
0.4797456202357525,1.2787629737174715,1.2787629737174715,2.242173335143698,2.792804714148841,3.608202125827789,0.0,0.6363636363636364
0.151679307643811,1.3630457121156367,1.3630457121156367,1.8677589604085585,3.195851332490854,4.204468699611023,0.1666666666666666,0.6363636363636364
0.2638543611767188,1.2992759951898478,1.2992759951898478,1.9536656350426,2.9916446551410383,3.769721867671095,0.3333333333333333,0.6363636363636364
0.2039393997287125,1.1459349522320563,1.1459349522320563,1.7899939725808085,2.648739333045812,3.886497721987274,0.5,0.6363636363636364
0.3370063809869514,1.1692693095554387,1.1692693095554387,1.8123030651788348,3.085720964638993,4.376713503344711,0.6666666666666666,0.6363636363636364
0.2013316011692107,1.0902714866772925,1.0902714866772925,1.773393940292372,3.0853008605980112,3.619329587766048,0.8333333333333333,0.6363636363636364
0.2617427354182985,1.117977471149514,1.117977471149514,1.9703033363272413,3.246887451738404,4.640861367059282,1.0,0.6363636363636364
0.2667180902890548,1.0278660199675336,1.0278660199675336,1.6856256642239094,2.5626385232324105,4.11817654096968,0.0,0.6363636363636364
0.1599256149252012,1.263576566984964,1.263576566984964,1.9033212754959048,2.7563142201771607,3.609307164858415,0.1666666666666666,0.6363636363636364
0.4252817950824369,1.2045597909124877,1.2045597909124877,1.8406631352022629,2.926424881018199,4.069043239797103,0.3333333333333333,0.6363636363636364
0.5529182507689663,1.2993746547535023,1.2993746547535023,2.285154135068155,2.793317978692285,4.486167168076481,0.5,0.6363636363636364
0.4735867260187609,1.064663902336883,1.064663902336883,1.863368444984136,3.141206635972949,3.4359252039834627,0.6666666666666666,0.6363636363636364
0.5062878512886155,1.2294289110556744,1.2294289110556744,1.6535252331308916,2.619721833772443,3.4199330002894874,0.8333333333333333,0.6363636363636364
0.3460023307796648,1.4247675215157904,1.4247675215157904,2.332090660349634,3.2287918201640533,4.764920359579081,1.0,0.6363636363636364
0.293051124314617,1.2100480603076285,1.2100480603076285,1.9414019520417825,3.290235739119355,3.3918669686518323,0.0,0.6363636363636364
0.1764701106165103,1.1759249497508686,1.1759249497508686,2.121302740242691,2.986658456385824,3.3386121824974824,0.1666666666666666,0.6363636363636364
0.1830698469709416,1.212212588767687,1.212212588767687,1.6855601777028426,2.8786303546931182,3.4577943228061807,0.3333333333333333,0.6363636363636364
0.1587289608925739,1.2447835829929066,1.2447835829929066,2.2758633803229955,3.210205966871806,3.435601939854275,0.5,0.6363636363636364
0.2785071547293812,1.4146289477814575,1.4146289477814575,2.022947066011465,2.8340378903181414,4.208188560259904,0.6666666666666666,0.6363636363636364
0.1690823032688229,1.2813560073488477,1.2813560073488477,2.053522537886392,3.083077911936451,4.11263328598651,0.8333333333333333,0.6363636363636364
0.1706412509791184,1.2981214093323603,1.2981214093323603,1.8269290693867075,2.5501558882355435,3.4708467694394027,1.0,0.6363636363636364
0.3388031828515751,1.2845907359330528,1.2845907359330528,2.0660821628158152,3.440261993726706,3.634105559950517,0.0,0.6363636363636364
0.1960171369619624,1.4106583318369414,1.4106583318369414,1.8898756842652689,2.9691762543748434,3.4914835978183847,0.1666666666666666,0.6363636363636364
0.1600142330397569,1.3774503592571752,1.3774503592571752,1.983760032497612,2.8442374185057866,4.067587911114226,0.3333333333333333,0.6363636363636364
0.2880389724299699,1.3334393709825472,1.3334393709825472,2.1709602647093096,3.2876547896783257,4.404349314647343,0.5,0.6363636363636364
0.1536431776422491,1.4207379931510464,1.4207379931510464,1.891301194969756,3.150733564451643,3.889602568958492,0.6666666666666666,0.6363636363636364
0.1863081023250482,1.4623296189865806,1.4623296189865806,2.0497911386031378,3.1582592916871444,3.626879619887816,0.8333333333333333,0.7272727272727273
0.2838383355940622,1.0371616937293824,1.0371616937293824,1.9047719886475003,2.743934820299887,3.521469635106045,1.0,0.7272727272727273
0.4239702539021454,1.1697920094210184,1.1697920094210184,2.137228030169117,3.427142724499914,4.480777475637535,0.0,0.7272727272727273
0.2691334084786885,1.0844142489520827,1.0844142489520827,2.229993582117171,3.097344626152154,3.4147874950930985,0.1666666666666666,0.7272727272727273
0.2655541333129549,1.3454684431585275,1.3454684431585275,2.2157355020560847,3.39873411663983,4.019632922612948,0.3333333333333333,0.7272727272727273
0.1783294805418107,1.41835798653595,1.41835798653595,2.1661609801973114,2.996999902852837,4.436492037112783,0.5,0.7272727272727273
0.3204506810843856,1.4848010300269745,1.4848010300269745,2.17422313657654,3.1598413102841905,3.769695955202948,0.6666666666666666,0.7272727272727273
0.1869027377108686,1.4130856266036869,1.4130856266036869,2.1099306330537693,3.264640300010311,3.710837975308307,0.8333333333333333,0.7272727272727273
0.1825267944137706,1.4269002556771226,1.4269002556771226,2.019688089175497,3.3615934314267832,4.392532007006564,1.0,0.7272727272727273
0.2412495462621554,1.0802569017337444,1.0802569017337444,1.6645321583063517,2.4435658337364945,3.222599509166637,0.0,0.7272727272727273
0.2564297040674015,1.2571806826124337,1.2571806826124337,2.015430887579805,3.241443621354978,4.368435543127258,0.1666666666666666,0.7272727272727273
0.219049825191525,1.0846369838322771,1.0846369838322771,2.1835629158441634,3.1169889157749204,3.411283267812339,0.3333333333333333,0.7272727272727273
0.1855033146743595,1.4466686949568242,1.4466686949568242,1.7968247131451391,2.957972163185341,4.552242701404752,0.5,0.7272727272727273
0.17834954053073,1.0902436046381832,1.0902436046381832,1.996603669553168,3.462725124259953,4.476689381137452,0.6666666666666666,0.7272727272727273
0.1702448273885715,1.3916935720043724,1.3916935720043724,2.081321920509496,3.124965064326004,4.205821858386545,0.8333333333333333,0.7272727272727273
0.1508706990428519,1.299931778642934,1.299931778642934,1.9357689698177245,3.1528501000849403,4.506283743595283,1.0,0.7272727272727273
0.3116596297499187,1.0051238863187235,1.0051238863187235,1.8070058719717168,2.8541477744221613,4.698889307221105,0.0,0.7272727272727273
0.2445026077985594,1.0088548744922614,1.0088548744922614,1.78678398117713,2.9133340277287347,4.099371973687749,0.1666666666666666,0.7272727272727273
0.2038844735685764,1.2702555540922558,1.2702555540922558,2.177813441342921,3.366263745234699,4.244223445994904,0.3333333333333333,0.7272727272727273
0.2068519190722732,1.2272388470649958,1.2272388470649958,2.079534944284813,3.215929740577902,4.352324536870992,0.5,0.7272727272727273
0.2416550446095943,1.433076713038342,1.433076713038342,2.191224292149957,3.34312016009402,3.913628148604976,0.6666666666666666,0.7272727272727273
0.2289522954358748,1.4563984790694997,1.4563984790694997,2.3294001203386063,3.493402308697415,4.657404497056223,0.8333333333333333,0.7272727272727273
0.1425935655197447,1.3751711212944784,1.3751711212944784,1.9559354530000483,2.5642178686755948,4.361184046580776,1.0,0.7272727272727273
0.261498672219781,1.393796613248934,1.393796613248934,2.293344045613938,2.8587999324123112,4.09828324860154,0.0,0.7272727272727273
0.1906959860917409,1.0708166416442446,1.0708166416442446,1.9818733361648369,3.1051061993214706,4.062923218179788,0.1666666666666666,0.7272727272727273
0.1609880977399079,1.0211607464803278,1.0211607464803278,1.6816366649856382,2.743704748300342,4.696829718291006,0.3333333333333333,0.7272727272727273
0.1437580001146284,1.4113593248960512,1.4113593248960512,1.670021247813776,2.998233429840856,4.299012139185345,0.5,0.7272727272727273
0.291484057084997,1.473180970939076,1.473180970939076,1.8908447512377693,2.5127265453291985,4.484031492969067,0.6666666666666666,0.7272727272727273
0.2126468677760158,1.020596647177282,1.020596647177282,2.0464540608415325,3.2004285020183083,4.147233001821428,0.8333333333333333,0.7272727272727273
0.2271602697590891,1.322071837403851,1.322071837403851,2.364725733506091,2.7840278127997675,4.240501793866506,1.0,0.7272727272727273
0.2683983531704334,1.205377969193049,1.205377969193049,2.095451754027665,3.28221680047382,4.468981846919975,0.0,0.8181818181818182
0.2599220526144852,1.3042676127707442,1.3042676127707442,2.0886717455737376,3.264197664995221,4.615313615496352,0.1666666666666666,0.8181818181818182
0.2283786752765412,1.42577755806245,1.42577755806245,1.9485489024548053,3.286123677996485,4.100448676856375,0.3333333333333333,0.8181818181818182
0.1968343427010297,1.1483067041692143,1.1483067041692143,2.2917082859372595,2.834072992010701,4.410236607629017,0.5,0.8181818181818182
0.1492023766310681,1.2485071460194577,1.2485071460194577,1.884406012462262,2.732271167719335,3.580136322976408,0.6666666666666666,0.8181818181818182
0.2099000821504307,1.026235758662094,1.026235758662094,2.064175883847535,2.9217877512702963,3.491384147727747,0.8333333333333333,0.8181818181818182
0.3690335861528762,1.405093534059596,1.405093534059596,2.281045294422413,2.85514048304872,3.3485174505815114,1.0,0.8181818181818182
0.1814775902875774,1.0926061899933683,1.0926061899933683,2.0253854386210546,2.6123585336054025,4.069402946317371,0.0,0.8181818181818182
0.32810643256978,1.2328727429144848,1.2328727429144848,2.102460194294012,3.261910129466715,4.088645013081981,0.1666666666666666,0.8181818181818182
0.2207582675811473,1.4870985618973802,1.4870985618973802,1.948293687229241,2.7799507501189886,4.328197136422167,0.3333333333333333,0.8181818181818182
0.3572550293257933,1.32454827058655,1.32454827058655,2.1137282558491206,3.165968236199215,4.21820821654931,0.5,0.8181818181818182
0.3357937068949047,1.4115126757930654,1.4115126757930654,1.8340638191785883,3.078875162374102,3.3356485039014467,0.6666666666666666,0.8181818181818182
0.2832981487495939,1.1843739374471185,1.1843739374471185,2.163025034760685,2.6595455832477324,4.134983335166273,0.8333333333333333,0.8181818181818182
0.3502937355520317,1.2875792876150256,1.2875792876150256,2.1850084696615144,3.275266050569531,4.045336224074924,1.0,0.8181818181818182
0.3400163345624056,1.1908750175587617,1.1908750175587617,2.01021022030402,3.374304343322021,4.612797812188927,0.0,0.8181818181818182
0.3482485719198364,1.4679615262554588,1.4679615262554588,2.230520768223571,2.5850592518586506,3.77190544264541,0.1666666666666666,0.8181818181818182
0.4198178361958618,1.2206549712053951,1.2206549712053951,1.8904324636624632,2.783469120271887,3.676505776881311,0.3333333333333333,0.8181818181818182
0.3227738188487476,1.3265174649602125,1.3265174649602125,2.311737366155896,3.54513636566382,4.011474691982732,0.5,0.8181818181818182
0.4072550293257933,1.4799757159761868,1.4799757159761868,1.8472051457578145,3.035649951241102,3.5580885991689537,0.6666666666666666,0.8181818181818182
0.4394828343809104,1.0491487646832751,1.0491487646832751,1.770270435694102,2.7317659970418715,3.693261558389641,0.8333333333333333,0.8181818181818182
0.6969212693196798,1.372444788747178,1.372444788747178,1.8899702753746577,3.0615576933207755,3.48505876847449,1.0,0.8181818181818182
0.6521817626043596,1.312613701758668,1.312613701758668,2.003592316389961,3.022722085011075,3.9473773322324033,0.0,0.8181818181818182
0.4920113482223028,1.4221990858642228,1.4221990858642228,1.985340046256955,3.101037191099992,3.4066367048248303,0.1666666666666666,0.8181818181818182
0.536175801921938,1.4748571061671611,1.4748571061671611,2.054539955223246,3.306651344570057,3.9237154101193417,0.3333333333333333,0.8181818181818182
0.6774200943774715,1.2104165356446062,1.2104165356446062,2.130523087877541,3.3573318241881207,4.5841405604987004,0.5,0.8181818181818182
0.4189652866667939,1.3749206836514027,1.3749206836514027,2.105063450370768,3.0785871393299207,4.052110828289074,0.6666666666666666,0.8181818181818182
0.5604082685363849,1.3042847716512689,1.3042847716512689,2.1702732355513192,3.3249245207513867,4.21503604738227,0.8333333333333333,0.8181818181818182
0.4494263798406663,1.1479113514110555,1.1479113514110555,2.063821025592723,2.9969497845408184,4.309905657059299,1.0,0.8181818181818182
0.4032654796247826,1.310397884521817,1.310397884521817,2.10382644875785,3.161731201072562,3.920541323590731,0.0,0.8181818181818182
0.5790201173031733,1.1115491131233028,1.1115491131233028,1.8966812296590008,3.096206130059392,4.005421913736009,0.1666666666666666,0.8181818181818182
0.3652947863133561,1.078157958993064,1.078157958993064,1.7697825321019316,2.646325217199502,3.3749720387469364,0.3333333333333333,0.8181818181818182
0.5062090441892899,1.199910006776608,1.199910006776608,1.6831476156758192,2.8552324459662777,4.169333960696032,0.5,0.9090909090909092
0.2974070076227957,1.0336868032818938,1.0336868032818938,2.123821586200623,3.148158581822666,3.717774547723226,0.6666666666666666,0.9090909090909092
0.4576170643639073,1.1982228748012955,1.1982228748012955,1.7625073328115115,2.637737123600639,3.6341251013349374,0.8333333333333333,0.9090909090909092
0.3883941750443769,1.1780095277789375,1.1780095277789375,2.0916312263488144,3.3097934911086497,4.032810047488347,1.0,0.9090909090909092
0.3900583650153792,1.0471544423662666,1.0471544423662666,1.7410698022651825,3.043010426296646,4.250121333209906,0.0,0.9090909090909092
0.3827355138222876,1.4301155016373166,1.4301155016373166,2.282538154448808,2.826927412115742,4.138894115016784,0.1666666666666666,0.9090909090909092
0.4931905889994841,1.2500356567845787,1.2500356567845787,2.2586451527232585,2.661545965851202,4.157419746508289,0.3333333333333333,0.9090909090909092
0.567391532774201,1.029750108523863,1.029750108523863,2.180366105934383,2.511893535955088,4.669927694556792,0.5,0.9090909090909092
0.5414692509026995,1.290128475736403,1.290128475736403,1.8763779106802905,3.295705715528615,3.831826066341433,0.6666666666666666,0.9090909090909092
0.5593785224385304,1.0862472726129393,1.0862472726129393,1.8541585384616408,3.2393369616862064,4.629969669187687,0.8333333333333333,0.9090909090909092
0.6328802323137763,1.0450304532340111,1.0450304532340111,2.1784794794798463,3.511047663796513,4.360591123308389,1.0,0.9090909090909092
1.0,1.3235682897482983,1.3235682897482983,1.962437492970031,3.2918492655675147,3.541385084215681,0.0,0.9090909090909092
0.6205629214985766,1.0960652335647596,1.0960652335647596,2.3001149441863613,2.8123545096743614,3.5032524632935416,0.1666666666666666,0.9090909090909092
0.521478516707105,1.0924977627665675,1.0924977627665675,1.9637264340071936,3.1253646623280287,4.287002890648863,0.3333333333333333,0.9090909090909092
0.5202247673996523,1.18444034717514,1.18444034717514,2.153562710897956,3.0704971690759573,4.35367467130364,0.5,0.9090909090909092
0.6305633035936036,1.0560810787454686,1.0560810787454686,1.804325525682227,2.801984788264572,3.5096556478181653,0.6666666666666666,0.9090909090909092
0.5200537798750549,1.0826711837745753,1.0826711837745753,1.8083377461834456,2.7758931627286065,3.534489417606637,0.8333333333333333,0.9090909090909092
0.6578916951645875,1.2065561461697003,1.2065561461697003,1.8496143154257456,3.255876251530662,4.272795480982602,1.0,0.9090909090909092
0.5646633742811837,1.022297117682537,1.022297117682537,1.7932809019941671,2.903609339783406,3.743912064836152,0.0,0.9090909090909092
0.4962511701660202,1.0736269077223295,1.0736269077223295,1.7962543483981506,2.946117247380146,3.4439788979736057,0.1666666666666666,0.9090909090909092
0.6361332938501805,1.4413986941492758,1.4413986941492758,2.093491075485918,2.9629475839347745,3.899427580401913,0.3333333333333333,0.9090909090909092
0.6312718603982732,1.1183000377819714,1.1183000377819714,1.9259492982444724,3.504759094699966,3.640962288986291,0.5,0.9090909090909092
0.7032358672601875,1.3023938067879228,1.3023938067879228,2.012660256435824,3.0895331938651616,3.43313663598926,0.6666666666666666,0.9090909090909092
0.5661783810633705,1.418834833993766,1.418834833993766,1.854019230400089,2.6700328068007426,3.830667864183265,0.8333333333333333,0.9090909090909092
0.8470951225569798,1.4776370449173486,1.4776370449173486,2.308809928967092,3.210114757742532,4.0377283663321455,1.0,0.9090909090909092
0.3218295665131918,1.45682386365864,1.45682386365864,2.223086493435376,3.0178357770023423,4.027980791312024,0.0,0.9090909090909092
