actual,1-day ahead,2-day ahead,3-day ahead,4-day ahead,5-day ahead,6-day ahead,7-day ahead
0.3408282864948512,0.39069433093070984,0.39013888478279114,0.3948236405849457,0.33102378726005554,0.3906153678894043,0.3994279742240906,0.33832475066185
0.2285334237624897,0.2930146265029907,0.2163370192050934,0.29172284603118896,0.21034144043922424,0.21114460349082947,0.298735054731369,0.29767773747444153
0.2833912844124334,0.2949188554286957,0.27219829082489014,0.2725612235069275,0.29813008546829224,0.29489139795303345,0.29728434562683105,0.27482958793640137
0.3972489158053607,0.38220529794692993,0.39671212434768677,0.39512762427330017,0.3822224831581116,0.3807215476036072,0.3903830122947693,0.3880726671218872
0.4294571384903425,0.49285078525543213,0.499920471906662,0.49800371527671814,0.49893216609954834,0.41491515040397644,0.414896821975708,0.4197733461856842
0.5722766176948206,0.594875853061676,0.56643704771995544,0.593430917263031,0.56345024824142456,0.5605140542984009,0.5917384433746338,0.5993896734714508
0.3746589801883728,0.3695672059059143,0.36286871671676636,0.3916604709625244,0.3606749892234802,0.39883795499801636,0.3606690502166748,0.3604811155796051
0.3721944672640085,0.3936802411079407,0.3623317849636078,0.3964489459991455,0.3683412766456604,0.3603411138057709,0.3678473460674286,0.36800532698631287
0.3152112030261926,0.3051427888870239,0.3021339762210846,0.3086055314540863,0.3801344633102417,0.3873408567905426,0.3854780340194702,0.38189244627952576
0.3132185774602143,0.3866586363315582,0.3835129714012146,0.3854428017139435,0.3826294457912445,0.3853995633125305,0.3857608962059021,0.38913124918937683
0.4292016457632547,0.4161858117580414,0.4936272132396698,0.4911219120025635,0.4188884973526001,0.4117432725429535,0.41983620166778564,0.4963776421546936
0.5303393003840056,0.52422993421554565,0.52312217235565186,0.5937817585468292,0.5941379761695862,0.5253291451931,0.5906623685359955,0.5207345700263977
0.4348733354985384,0.42153493642807007,0.4201349425315857,0.4959759485721588,0.42988463163375854,0.4957373094558716,0.4956643533706665,0.42440369486808777
0.674479873144451,0.66156410336494446,0.69310455560684204,0.6943815350532532,0.6908656060695648,0.66980172395706177,0.6964996480941772,0.6992825889587402
0.6449028523393767,0.6323751938343048,0.69730872988700867,0.6356190276145935,0.63166907787323,0.6984249877929688,0.6900401759147644,0.6937503862380981
0.6366811225951894,0.6225406193733215,0.6943755578994751,0.6206525421142578,0.6298124170303345,0.6942472314834595,0.628987340927124,0.6295283699035645
0.4352530974732226,0.420280396938324,0.49602822184562683,0.4291646385192871,0.4945041227340698,0.42250260829925537,0.4221882426738739,0.42779146552085876
0.4995816059453986,0.48711602210998535,0.4801132118701935,0.4840587115287781,0.48546101927757263,0.4849412965774536,0.4945099973678589,0.4816651678085327
0.6322478650440364,0.62100977540016174,0.6203014838695526,0.62312509536743164,0.6917093849182129,0.6294384288787842,0.6283913743495941,0.62975629210472107
0.4486230250463289,0.43169830322265625,0.49967949390411377,0.4368727207183838,0.4920415258407593,0.4389677631855011,0.4973756730556488,0.4957143521308899
0.6249379095581071,0.69337010383605957,0.69146751403808594,0.69971025943756104,0.6985206878185272,0.619248948097229,0.6165717077255249,0.6974892234802246
0.795825611829662,0.797381329536438,0.7912471675872803,0.79502620100975037,0.7892832446098328,0.7918732476234436,0.7884616589546204,0.7858810758590698
0.4620574861968171,0.4519480276107788,0.4985332775115967,0.4569389832019806,0.490570867061615,0.4560787057876587,0.497206723690033,0.4551578712463379
0.2528805188850466,0.24185755491256714,0.2996403121948242,0.29540104150772095,0.24138015151023865,0.24731969356536865,0.2957239770889282,0.2483154082298279
0.803285539613702,0.87605337023735046,0.87805450677871704,0.8753233230113983,0.87464649200439453,0.8754560422897339,0.8770304489135742,0.8737723207473755
0.6603170433486807,0.65437185525894165,0.6983734130859375,0.6981937050819397,0.69505852937698364,0.6583056402206421,0.6976259779930115,0.69326945543289185
0.6875355825993925,0.69508190870285034,0.69435944080352783,0.69517908334732056,0.672392783164978,0.692660893201828,0.6906804394721985,0.69101773262023926
0.7011047322469097,0.7738664138317108,0.7727831196784973,0.77028379678726196,0.7036588966846466,0.7065106511116028,0.70653311371803284,0.77579036235809326
0.6346851536977247,0.62433096051216125,0.629222514629364,0.69210697174072266,0.62384557127952576,0.6923214340209961,0.6224158501625061,0.6253599214553833
0.4068800985805169,0.47674525141716003,0.47610851526260376,0.40860116243362427,0.4786113953590393,0.4767148184776306,0.40306520819664,0.4784205269813538
0.4145759700437498,0.40385247349739075,0.40284120082855225,0.4054232335090637,0.4819343662261963,0.4090444564819336,0.4858795201778412,0.40543022990226746
0.36211957663871,0.3907175648212433,0.3997551488876343,0.3564390158653259,0.39148472905158997,0.3968951845169067,0.3929699516296387,0.3599907827377319
0.6484697094167318,0.6977652168273926,0.6949074625968933,0.6998975646495819,0.6926823651790619,0.69355982661247253,0.63983630418777466,0.69467684626579285
0.6881053818084557,0.69990002155303955,0.6962320613861084,0.69748608350753784,0.6923583650588989,0.6753474283218384,0.67528079986572266,0.6946316659450531
0.5957042966585788,0.5999222373962402,0.5860320210456848,0.5861498785018921,0.589533097743988,0.5811462664604187,0.59621638655662537,0.59618735790252686
0.5625618516325008,0.5953682041168213,0.599986252784729,0.5581679725646973,0.55553199529647827,0.595596764087677,0.59996964931488037,0.5921365165710449
0.5797112316833195,0.5666861820220947,0.5983258056640625,0.56343026518821716,0.5942014682292938,0.56746365785598755,0.5658103549480438,0.5657361364364624
0.5269362665494908,0.59814738750457764,0.5119243550300598,0.5159820592403412,0.51463844895362854,0.59180686950683594,0.5953776550292969,0.59832475781440735
0.5450419296850357,0.5922218084335327,0.5316104733943939,0.5309445607662201,0.5331813955307007,0.5933304691314697,0.5901506018638611,0.5917596387863159
0.4477647440918555,0.49507569670677185,0.4900073456764221,0.4987134599685669,0.49172550320625305,0.4979644227027893,0.4994457268714905,0.4354606199264526
0.4383422807252162,0.4238794708251953,0.4951036608219147,0.4258507466316223,0.42321409821510315,0.4292847239971161,0.4236645030975342,0.42114986181259155
0.3665891332174312,0.352672837972641,0.35535823583602905,0.39954320669174194,0.3501696014404297,0.3586994242668152,0.3545294153690338,0.39423051834106445
0.4751184494583801,0.4987699282169342,0.4919789731502533,0.4943438673019409,0.468330225944519,0.4660305714607239,0.4652948522567749,0.4629824709892273
0.5270446860134115,0.51749435544013977,0.59652724981307983,0.5963614797592163,0.5966918921470642,0.5975019311904907,0.5170670652389526,0.51236111760139465
0.4703366511112073,0.49389179944992065,0.4656135594844818,0.4640984010696411,0.4653686475753784,0.4904506993293762,0.49802752137184143,0.46802342772483826
0.7571609384253863,0.74978357315063477,0.7410471820831299,0.7429042053222656,0.79695056676864624,0.7415520250797272,0.74515876054763794,0.7483162462711334
0.6507689662419043,0.64412243485450745,0.64793697357177734,0.6981936812400818,0.6914949131011963,0.6473049831390381,0.69988766074180603,0.64726123213768005
0.5839711136159562,0.5979054605960846,0.5975118017196655,0.59250359058380127,0.5773923420906067,0.57671685099601746,0.5961533582210541,0.59329646825790405
0.4164845347037808,0.4047416067123413,0.4877854871749878,0.48979156017303467,0.48862127900123596,0.4050782108306885,0.4084376299381256,0.48565468192100525
0.5925448484037978,0.5998380851745605,0.5952725386619568,0.5841508674621582,0.590712034702301,0.5933713579177856,0.5841306447982788,0.5890413045883179
0.6116763464073516,0.60657132148742676,0.68594892024993896,0.68983535170555115,0.68965132236480713,0.6802647566795349,0.6091650724411011,0.6824474716186523
0.5730556139311846,0.56258553862571716,0.5949165463447571,0.56663920879364014,0.59995765924453735,0.5664669728279114,0.59118454098701477,0.56612199902534485
0.3654944309649809,0.35588430166244507,0.39647926568984985,0.39314667224884033,0.39950830698013306,0.39348665952682495,0.3533950662612915,0.3974075412750244
0.3433768603251628,0.3964759957790375,0.39099802136421204,0.3327406430244446,0.397398943901062,0.3311166250705719,0.3351691746711731,0.3388753128051758
0.7076514529163402,0.77106072664260864,0.7778057372570038,0.7069657588005066,0.7746982967853546,0.7000231873989105,0.70656296014785767,0.7061299741268158
0.4982823075250712,0.4808291757106781,0.4829577565193176,0.4976965832710266,0.49210737705230713,0.48463468313217163,0.48524430990219116,0.49854488611221313
0.6773589591731464,0.6605510628223419,0.6904637622833252,0.6969018292427063,0.69363449215888977,0.6645847201347351,0.6902770924568176,0.6902320313453674
0.4112823109107235,0.48291330456733704,0.48649232506752014,0.4833634889125824,0.4806375312805176,0.40701371788978577,0.482533643245697,0.4810038495063782
0.58450631848826,0.5982522392272949,0.59815168619155884,0.59811575412750244,0.5950446045398712,0.59680864214897156,0.59686484932899475,0.590465167760849
0.624651338287832,0.699495792388916,0.69245689153671265,0.69126230478286743,0.6182886576652527,0.61905152559280396,0.69742421865463257,0.69215477108955383
0.57257130848442,0.5663397169113159,0.5952251994609833,0.59124479055404663,0.59699889183044434,0.59973194122314453,0.56843531131744385,0.5901604187488556
0.5855974055747664,0.59698890924453735,0.59397416591644287,0.5779070281982422,0.57232378005981445,0.5958709692955017,0.5756941521167755,0.596210298538208
0.5007226372198765,0.57951645374298096,0.5004275703430176,0.57354437589645386,0.5062403416633606,0.57770025730133057,0.50855512738227844,0.5733548319339752
0.5216944003973789,0.5123292350769043,0.51690364360809326,0.5146001422405243,0.5955711078643799,0.5111587858200073,0.59179283261299133,0.5119253468513489
0.4723888581090116,0.49334328055381775,0.4931606411933899,0.4969150769710541,0.46494372487068176,0.4997597312927246,0.4977136433124542,0.494755254983902
0.3641948302542842,0.39381224155426025,0.3986197233200073,0.3591157031059265,0.3965853679180145,0.35793673396110535,0.35192707538604736,0.3925010371208191
0.334894828343809,0.32345178723335266,0.39437269926071167,0.32821905732154846,0.3984505021572113,0.3209374475479126,0.39124053716659546,0.39470351815223694
0.3223296333798215,0.3996203291416168,0.39732276916503906,0.39062081456184387,0.3185852575302124,0.39499459624290466,0.31677266240119934,0.31567261934280396
0.726857937068949,0.7942603039741516,0.79681886315345764,0.79593719244003296,0.79997923374176025,0.71458075404167175,0.71114644408226013,0.7980907917022705
0.4019147737042202,0.4001489269733429,0.47242770195007324,0.47265281915664673,0.47064406394958496,0.40808992624282837,0.4786032712459564,0.47411465406417847
0.2842070572951493,0.29237839579582214,0.2788418734073639,0.29223768949508667,0.27206968545913696,0.29934693694114685,0.2782556462287903,0.2741797411441803
0.5011252698546127,0.5098131537437439,0.57519983410835266,0.50120782375335693,0.5724357295036316,0.5782933557033539,0.5079353094100952,0.5788271737098694
0.4337915289532506,0.425333776473999,0.4238946521282196,0.4926198077201843,0.4968881154060364,0.4291942882537842,0.42082876682281494,0.4242807102203369
0.3926589992931241,0.39151098370552063,0.38565526485443115,0.39373408794403076,0.39273054361343384,0.39039183616638184,0.39239699602127075,0.3881311023235321
0.3976491603461781,0.3908099126815796,0.3898475754261017,0.38725844860076904,0.3949714195728302,0.39084909319877625,0.39672131299972534,0.39058568954467773
